/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_05_145.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_05_145.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_05_145.jpg, 0, 0.7796938, 0, 18.27269
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_05_275.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_05_275.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_05_275.jpg, 0, 1, 0, 19.6407
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_05_405.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_05_405.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_05_405.jpg, 0, 1, 0, 20.9748
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_05_537.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_05_537.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_05_537.jpg, -0.395241, 0.604759, 0, 21.93419
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_05_669.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_05_669.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_05_669.jpg, -0.5479202, 0.2101116, 0, 21.75974
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_05_808.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_05_808.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_05_808.jpg, -0.1509576, 0, 0, 21.8028
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_05_931.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_05_931.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_05_931.jpg, 0, 0, 0, 21.37273
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_06_064.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_06_064.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_06_064.jpg, -0.3995969, 0, 0, 21.05916
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_06_196.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_06_196.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_06_196.jpg, -0.5131259, 0, 0, 20.81713
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_06_330.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_06_330.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_06_330.jpg, -0.1146777, 0, 0, 20.34927
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_06_464.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_06_464.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_06_464.jpg, -0.5182135, 0, 0, 20.09242
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_06_597.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_06_597.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_06_597.jpg, -0.6375418, 0, 0, 19.96555
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_06_730.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_06_730.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_06_730.jpg, -0.2410197, 0.1347899, 0, 19.57425
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_06_861.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_06_861.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_06_861.jpg, 0, 0.530586, 0, 20.12405
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_06_995.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_06_995.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_06_995.jpg, 0, 0.9331019, 0, 21.45867
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_07_138.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_07_138.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_07_138.jpg, 0, 1, 0, 22.90323
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_07_274.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_07_274.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_07_274.jpg, 0, 1, 0, 24.41894
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_07_408.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_07_408.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_07_408.jpg, 0, 1, 0, 25.68488
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_07_545.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_07_545.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_07_545.jpg, 0, 1, 0, 27.15169
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_07_681.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_07_681.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_07_681.jpg, 0, 1, 0, 28.59632
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_07_815.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_07_815.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_07_815.jpg, 0, 1, 0, 30.02413
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_07_953.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_07_953.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_07_953.jpg, 0, 1, 0, 30.21217
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_08_071.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_08_071.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_08_071.jpg, 0, 1, 0, 30.21182
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_08_180.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_08_180.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_08_180.jpg, 0, 1, 0, 30.21194
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_08_340.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_08_340.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_08_340.jpg, 0, 1, 0, 30.21184
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_08_449.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_08_449.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_08_449.jpg, 0, 1, 0, 30.21214
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_08_609.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_08_609.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_08_609.jpg, 0, 1, 0, 30.21145
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_08_718.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_08_718.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_08_718.jpg, 0, 1, 0, 30.21126
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_08_819.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_08_819.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_08_819.jpg, 0, 1, 0, 30.21123
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_08_926.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_08_926.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_08_926.jpg, 0, 1, 0, 30.21175
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_09_088.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_09_088.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_09_088.jpg, 0.2804697, 1, 0, 30.19273
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_09_202.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_09_202.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_09_202.jpg, 0, 1, 0, 30.21003
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_09_321.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_09_321.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_09_321.jpg, 0, 0.6379147, 0, 30.10562
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_09_454.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_09_454.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_09_454.jpg, 0, 0.2417917, 0, 30.0243
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_09_590.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_09_590.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_09_590.jpg, 0, 0, 0, 29.73671
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_09_724.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_09_724.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_09_724.jpg, 0.1403224, 0, 0, 29.47701
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_09_840.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_09_840.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_09_840.jpg, 0.4839092, 0, 0, 28.94474
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_09_961.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_09_961.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_09_961.jpg, 0.1172998, 0, 0, 28.69652
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_10_089.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_10_089.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_10_089.jpg, 0, 0, 0, 28.39474
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_10_223.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_10_223.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_10_223.jpg, 0, 0, 0, 28.1434
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_10_357.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_10_357.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_10_357.jpg, 0, 0, 0, 27.84817
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_10_491.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_10_491.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_10_491.jpg, 0, 0, 0, 27.5462
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_10_623.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_10_623.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_10_623.jpg, 0.39873, 0, 0, 27.13274
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_10_755.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_10_755.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_10_755.jpg, 0.5293236, 0, 0, 26.45913
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_10_942.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_10_942.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_10_942.jpg, 0.1299305, 0, 0.3993931, 24.65429
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_11_076.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_11_076.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_11_076.jpg, 0, 0, 0.5233834, 22.26414
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_11_208.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_11_208.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_11_208.jpg, 0, 0, 0.1310856, 20.00724
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_11_282.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_11_282.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_11_282.jpg, 0, 0, 0, 19.10271
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_11_414.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_11_414.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_11_414.jpg, 0, 0, 0, 18.69816
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_11_546.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_11_546.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_11_546.jpg, 0.3969634, 0, 0, 18.47959
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_11_678.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_11_678.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_11_678.jpg, 0.5524893, 0, 0, 18.04495
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_11_809.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_11_809.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_11_809.jpg, 0.1586251, 0, 0, 17.86531
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_11_943.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_11_943.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_11_943.jpg, 0, 0.1374779, 0, 17.74667
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_12_073.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_12_073.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_12_073.jpg, 0, 0.5281498, 0, 18.27013
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_12_203.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_12_203.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_12_203.jpg, 0.3873897, 0.1407602, 0, 18.3533
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_12_333.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_12_333.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_12_333.jpg, 0.7781911, 0, 0, 18.00158
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_12_465.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_12_465.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_12_465.jpg, 0.3842497, 0, 0, 17.88251
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_12_591.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_12_591.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_12_591.jpg, 0.002892494, 0.1200242, 0, 17.65529
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_12_720.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_12_720.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_12_720.jpg, 0, 0.5052481, 0, 18.19072
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_12_848.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_12_848.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_12_848.jpg, 0, 0.8904662, 0, 19.23072
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_12_979.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_12_979.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_12_979.jpg, 0, 1, 0, 20.77767
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_13_107.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_13_107.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_13_107.jpg, 0.3870306, 0.6129694, 0, 21.58201
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_13_238.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_13_238.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_13_238.jpg, 0.7804892, 0.2195108, 0, 21.73904
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_13_366.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_13_366.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_13_366.jpg, 0.3970142, 0, 0, 21.66026
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_13_494.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_13_494.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_13_494.jpg, 0.0131042, 0, 0, 21.56437
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_13_620.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_13_620.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_13_620.jpg, 0, 0, 0, 21.51136
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_13_752.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_13_752.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_13_752.jpg, 0, 0.393327, 0, 21.72518
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_13_879.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_13_879.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_13_879.jpg, 0, 0.7782784, 0, 22.68123
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_14_006.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_14_006.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_14_006.jpg, 0, 1, 0, 24.0238
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_14_132.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_14_132.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_14_132.jpg, 0, 1, 0, 25.56478
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_14_261.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_14_261.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_14_261.jpg, 0, 0.6143169, 0, 26.54016
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_14_386.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_14_386.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_14_386.jpg, 0.3774869, 0.23683, 0, 26.82715
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_14_511.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_14_511.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_14_511.jpg, 0.5263717, 0, 0, 26.44545
